102009003602	MURUNDU 'B' - 2	St. John's Catholic School-02	277	323	46.17	53.83	600
102009003701	CHIWELE - 1	Chiwele Primary School-01	92	95	49.20	50.80	187
Totals for Ward :	Polling Districts :	6	1,464	1,803	44.81	55.19	3,267
Ward : 000102009013 , MUPAMBE
102009003801	MUFULIRA CENTRAL 'A' - 1	Fenda Excel School-01	244	231	51.37	48.63	475
102009003901	MUPAMBE - 1	Mupambe Primary School-01	338	299	53.06	46.94	637
102009003902	MUPAMBE - 2	Mupambe Primary School-02	298	338	46.86	53.14	636
102009004001	NEW NDEKE 'B' - 1	Pine Haven School-01	321	411	43.85	56.15	732
102009004101	MUFULIRA CENTRAL 'B' - 1	Sunshine International Christian Accademy (S	346	378	47.79	52.21	724
102009004102	MUFULIRA CENTRAL 'B' - 2	Sunshine International Christian Accademy (S	364	360	50.28	49.72	724
Totals for Ward :	Polling Districts :	6	1,911	2,017	48.65	51.35	3,928
Ward : 000102009014 , DAVID KAUNDA
102009004201	MUFULIRA CENTRAL 'C' - 1	Mopani Copper Mines Secondary School-01	372	374	49.87	50.13	746
102009004202	MUFULIRA CENTRAL 'C' - 2	Mopani Copper Mines Secondary School-02	374	372	50.13	49.87	746
Totals for Ward :	Polling Districts :	2	746	746	50.00	50.00	1,492
Ward : 000102009015 , MAINA SOKO
102009004301	MUFULIRA SOUTH 'A' - 1	Boma Offices (ZCH)-01	445	306	59.25	40.75	751
102009004302	MUFULIRA SOUTH 'A' - 2	Boma Offices (ZCH)-02	439	312	58.46	41.54	751
102009004401	MUKONDOLA - 1	Mano Upper Primary-01	308	306	50.16	49.84	614
102009004402	MUKONDOLA - 2	Mano Upper Primary-02	306	307	49.92	50.08	613
102009004501	MUFULIRA SOUTH 'B' - 1	St. Anthony Catholic Primary School-01	310	275	52.99	47.01	585
102009004502	MUFULIRA SOUTH 'B' - 2	St. Anthony Catholic Primary School-02	298	286	51.03	48.97	584
Totals for Ward :	Polling Districts :	6	2,106	1,792	54.03	45.97	3,898
Ward : 000102009016 , LEYA MUKUTU
102009004601	KANTANSHI 'B' - 1	J Boating-01	195	194	50.13	49.87	389
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102009004701	BWAFWANO - 1	Buyantanshi Youth Centre-01	328	256	56.16	43.84	584
102009004801	KANTANSHI 'A' - 1	J Boating-01	249	284	46.72	53.28	533
102009004802	KANTANSHI 'A' - 2	J Boating-02	271	262	50.84	49.16	533
Totals for Ward :	Polling Districts :	4	1,043	996	51.15	48.85	2,039
Ward : 000102009017 , BWAFWANO
102009004901	CHANGACHANGA - 1	Central School-01	391	391	50.00	50.00	782
102009004902	CHANGACHANGA - 2	Central School-02	388	393	49.68	50.32	781
102009005001	MUTAMBA - 1	Mutamba Primary School-01	430	461	48.26	51.74	891
Totals for Ward :	Polling Districts :	3	1,209	1,245	49.27	50.73	2,454
Ward : 000102009018 , MULUNGUSHI
102009005101	KATANGALELE 'B' - 1	Kasumba Primary School-01	298	287	50.94	49.06	585
102009005102	KATANGALELE 'B' - 2	Kasumba Primary School-02	270	315	46.15	53.85	585
102009005201	KATANGALELE 'A' - 1	Katangalele Pre School-01	497	455	52.21	47.79	952
102009005202	KATANGALELE 'A' - 2	Katangalele Pre School-02	472	479	49.63	50.37	951
102009005301	CHIMWEMWE 'A' - 1	Muz Offices-01	288	173	62.47	37.53	461
102009005401	CHIMWEMWE 'B' - 1	Tent (Near Clinic)-01	322	330	49.39	50.61	652
102009005402	CHIMWEMWE 'B' - 2	Tent (Near Clinic)-02	302	350	46.32	53.68	652
102009005501	CHIMWEMWE 'C' - 1	Kantanshi Secondary School-01	440	399	52.44	47.56	839
102009005502	CHIMWEMWE 'C' - 2	Kantanshi Secondary School-02	429	409	51.19	48.81	838
Totals for Ward :	Polling Districts :	9	3,318	3,197	50.93	49.07	6,515
Ward : 000102009019 , SHINDE
102009005601	LUBUTO 'A' - 1	Clinc 2 (Tent)-01	366	425	46.27	53.73	791
102009005701	KASUMBA 'A' - 1	Mufulira Wanderers Camp House-01	382	317	54.65	45.35	699
102009005702	KASUMBA 'A' - 2	Mufulira Wanderers Camp House-02	351	348	50.21	49.79	699
102009005801	CHAWAMA - 1	Kasumba Primary School-01	416	429	49.23	50.77	845
102009005802	CHAWAMA - 2	Kasumba Primary School-02	407	438	48.17	51.83	845
102009005901	KASUMBA 'B' - 1	Tangata Secondary School-01	416	364	53.33	46.67	780
102009006001	LUBUTO 'B' - 1	Tangata Primary School-01	167	164	50.45	49.55	331
Totals for Ward :	Polling Districts :	7	2,505	2,485	50.20	49.80	4,990
Ward : 000102009020 , BWEMBYA SILWIZYA
102009006101	MUTENDE CLUB - 1	LIKAM Private School-01	151	135	52.80	47.20	286
102009006201	MUTENDE - 1	LIKAM Private School-01	341	345	49.71	50.29	686
102009006202	MUTENDE - 2	LIKAM Private School-02	361	325	52.62	47.38	686
102009006301	TANGATHA - 1	Mine School-01	159	179	47.04	52.96	338
Totals for Ward :	Polling Districts :	4	1,012	984	50.70	49.30	1,996
Totals for Constituency : KANTANSHI	57	17,733	18,411	36,144

Ward : 000102009021 , KAFUE
102009006401	LUANSHIMBA - 1	Luanshimba Make Shift-01	51	35	59.30	40.70	86
102009006501	LUANSOBE 'C' - 1	Kangwena Clinic-01	130	135	49.06	50.94	265
102009006601	NSATO - 1	Kapolopolo Agriculture Shed-01	118	112	51.30	48.70	230
102009006701	MISESHI - 1	Kafironda Primary School-01	229	208	52.40	47.60	437
102009006801	CONCRETE PIPES - 1	Concrete Pipes Offices (Tent)-01	77	79	49.36	50.64	156
Totals for Ward :	Polling Districts :	5	605	569	51.53	48.47	1,174
Ward : 000102009022 , KANSUSWA
102009006901	OLD KANSUSWA 'A' - 1	Kansuswa Community Hall-01	421	465	47.52	52.48	886
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102009007001	KANSUSWA 'C' - 1	Kansuswa Primary School-01	325	337	49.09	50.91	662
102009007101	KANSUSWA 'B' - 1	Kansuswa Secondary School-01	383	442	46.42	53.58	825
102009007201	KANSUSWA 'A' - 1	Kansuswa Clinic (Tent)-01	379	444	46.05	53.95	823
Totals for Ward :	Polling Districts :	4	1,508	1,688	47.18	52.82	3,196
Ward : 000102009023 , KAWAMA
102009007301	KAWAMA 'B' - 1	Kawama Community Hall-01	370	406	47.68	52.32	776
102009007302	KAWAMA 'B' - 2	Kawama Community Hall-02	352	423	45.42	54.58	775
102009007401	CHIBOTE - 1	Enter the Land of Cannan Church (Tent)-01	387	500	43.63	56.37	887
102009007501	KAWAMA 'A' - 1	Kawama Primary School-01	266	290	47.84	52.16	556
102009007502	KAWAMA 'A' - 2	Kawama Primary School-02	247	308	44.50	55.50	555
102009007601	HILLTOP - 1	Kawama Primary School B-01	138	176	43.95	56.05	314
Totals for Ward :	Polling Districts :	6	1,760	2,103	45.56	54.44	3,863
Ward : 000102009024 , HANKY KALANGA
102009007701	KALUKANYA - 1	Murah International School-01	350	339	50.80	49.20	689
102009007702	KALUKANYA - 2	Murah International School-02	329	359	47.82	52.18	688
102009007703	KALUKANYA - 3	Murah International School-03	344	344	50.00	50.00	688
102009007801	BWANGALO - 1	Suburbs Clinic-01	384	411	48.30	51.70	795
102009007901	CHILUPULA - 1	Kamuchanga Primary School-01	288	267	51.89	48.11	555
102009008001	KAMUCHANGA 'B' - 1	Kamuchanga Primary School-01	370	413	47.25	52.75	783
102009008002	KAMUCHANGA 'B' - 2	Kamuchanga Primary School-02	377	406	48.15	51.85	783
102009051901	Mufulira Correctional Facility -	Mufulira Correctional Facility -01	165	67	71.12	28.88	232
Totals for Ward :	Polling Districts :	8	2,607	2,606	50.01	49.99	5,213
Ward : 000102009025 , KASEMPA
102009008101	TWASHUKA 'A' - 1	Kalukanya Primary School-01	296	367	44.65	55.35	663
102009008102	TWASHUKA 'A' - 2	Kalukanya Primary School-02	324	339	48.87	51.13	663
102009008201	TWASHUKA 'B' - 1	Twashuka Primary School-01	430	455	48.59	51.41	885
102009008202	TWASHUKA 'B' - 2	Twashuka Primary School-02	428	457	48.36	51.64	885
102009008301	KAMUCHANGA 'E' - 1	Convenant International Church-01	214	299	41.72	58.28	513
102009008302	KAMUCHANGA 'E' - 2	Convenant International Church-02	203	310	39.57	60.43	513
Totals for Ward :	Polling Districts :	6	1,895	2,227	45.97	54.03	4,122
Ward : 000102009026 , KAMUCHANGA
102009008401	KAMUCHANGA 'C' - 1	Buyantanshi Secondary School-01	280	243	53.54	46.46	523
102009008501	BUYANTANSHI - 1	Buyantanshi Secondary School-01	451	435	50.90	49.10	886
102009008502	BUYANTANSHI - 2	Buyantanshi Secondary School-02	457	429	51.58	48.42	886
102009008503	BUYANTANSHI - 3	Buyantanshi Secondary School-03	464	421	52.43	47.57	885
102009008601	KAMUCHANGA 'F' - 1	Jordan UCZ Church-01	293	289	50.34	49.66	582
102009008602	KAMUCHANGA 'F' - 2	Jordan UCZ Church-02	277	305	47.59	52.41	582
Totals for Ward :	Polling Districts :	6	2,222	2,122	51.15	48.85	4,344
Ward : 000102009027 , CHACHACHA
102009008701	TWATASHA - 1	CMML Twatasha-01	373	459	44.83	55.17	832
102009008801	KAMUCHANGA 'D' - 1	Buseko Community Centre-01	311	338	47.92	52.08	649
102009008901	MWANSANGA - 1	Mutundu Primary School-01	336	338	49.85	50.15	674
102009008902	MWANSANGA - 2	Mutundu Primary School-02	330	343	49.03	50.97	673
102009008903	MWANSANGA - 3	Mutundu Primary School-03	324	349	48.14	51.86	673
102009009001	KAMUCHANGA 'A' - 1	Bible Gospel Church in Africa (BIGOCA)-01	269	384	41.19	58.81	653
102009009101	FRANCIS MUKUKA - 1	Katwezye School-01	332	316	51.23	48.77	648
102009009102	FRANCIS MUKUKA - 2	Katwezye School-02	317	330	49.00	51.00	647
Totals for Ward :	Polling Districts :	8	2,592	2,857	47.57	52.43	5,449
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102009028 , DAVID LUNDA
102009009201	SIKALANGWE 'A' - 1	Drill Hall-01	425	398	51.64	48.36	823
102009009301	SIKALANGWE 'B' - 1	Eastlea Primary School-01	278	240	53.67	46.33	518
102009009302	SIKALANGWE 'B' - 2	Eastlea Primary School-02	254	263	49.13	50.87	517
102009009401	NEW NDEKE 'A' - 1	Rosefinni Accademy School-01	369	360	50.62	49.38	729
Totals for Ward :	Polling Districts :	4	1,326	1,261	51.26	48.74	2,587
Ward : 000102009029 , BWANANYINA
102009009501	BWANANYINA - 1	St. Threasa Catholic Church-01	408	459	47.06	52.94	867
102009009502	BWANANYINA - 2	St. Threasa Catholic Church-02	410	457	47.29	52.71	867
102009009503	BWANANYINA - 3	St. Threasa Catholic Church-03	434	433	50.06	49.94	867
102009009504	BWANANYINA - 4	St. Threasa Catholic Church-04	403	463	46.54	53.46	866
102009009505	BWANANYINA - 5	St. Threasa Catholic Church-05	440	426	50.81	49.19	866
102009009601	KAWAMA EAST - 1	Gasto Primary School-01	269	422	38.93	61.07	691
102009009602	KAWAMA EAST - 2	Gasto Primary School-02	286	405	41.39	58.61	691
102009009603	KAWAMA EAST - 3	Gasto Primary School-03	294	397	42.55	57.45	691
102009009701	KALINDINI FARMING BLOCK	Kalindini Community School-01	74	73	50.34	49.66	147
102009009801	KALINDI - 1	Yumba's Farm (Tent)-01	123	90	57.75	42.25	213
102009009901	OLYIMPIC - 1	Zamchin Community Hall-01	333	412	44.70	55.30	745
102009009902	OLYIMPIC - 2	Zamchin Community Hall-02	349	396	46.85	53.15	745
102009009903	OLYIMPIC - 3	Zamchin Community Hall-03	364	381	48.86	51.14	745
Totals for Ward :	Polling Districts :	13	4,187	4,814	46.52	53.48	9,001
Ward : 000102009030 , MUTUNDU
102009010001	CORNER BAR - 1	Misambo Primary School-01	385	345	52.74	47.26	730
102009010101	NAMBOARD - 1	Namboard (Tent)-01	80	57	58.39	41.61	137
102009010201	MUTUPA - 1	Mutupa 17 Miles (Tent)-01	223	246	47.55	52.45	469
102009010301	MULILANGOMA - 1	Mulilangoma Temporal Shelter-01	155	121	56.16	43.84	276
102009010401	TWASEKELA - 1	Twasekela Primary School-01	339	321	51.36	48.64	660
102009010501	MUFUCHANI AREA - 1	Mufuchani Catholic Church-01	106	118	47.32	52.68	224
102009010601	EMASKID - 1	Emaskid Primary School-01	46	40	53.49	46.51	86
102009010701	MUKUBA 'B' - 1	Mukuba 'B' New Clinic-01	151	113	57.20	42.80	264
102009010801	KASARIA AREA - 1	Kasaria Community School-01	179	187	48.91	51.09	366
102009010901	MUTUNDU - 1	Rural Resettlement Community School-01	100	91	52.36	47.64	191
102009052001	Mukuba Correctional Farm - 1	Mukuba Correctional Farm-01	4	0	100.00	0.00	4
Totals for Ward :	Polling Districts :	11	1,768	1,639	51.89	48.11	3,407
Totals for Constituency : MUFULIRA	71	20,470	21,886	42,356
Totals for District : MUFULIRA	165	50,224	53,140	103,364
District	010	NDOLA			
Constituency	34	BWANA MKUBWA			
Ward : 000102010003 , MUSHILI
102010001101	SHIWANG'ANDU - 1	UCZ Bethel Primary School-01	466	447	51.04	48.96	913
102010001102	SHIWANG'ANDU - 2	UCZ Bethel Primary School-02	446	467	48.85	51.15	913
102010001201	MADZIMOYO - 1	UCZ Bethel Primary School-01	379	424	47.20	52.80	803
102010001202	MADZIMOYO - 2	UCZ Bethel Primary School-02	397	405	49.50	50.50	802
102010001301	MASANGANO - 1	Mapepo Primary School-01	241	301	44.46	55.54	542
102010001302	MASANGANO - 2	Mapepo Primary School-02	238	304	43.91	56.09	542
102010001401	CHONTO - 1	Mapepo Primary School-01	279	254	52.35	47.65	533
102010001402	CHONTO - 2	Mapepo Primary School-02	265	268	49.72	50.28	533
102010001501	MONGU - 1	Mapepo Primary School-01	327	330	49.77	50.23	657
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102010001601	ELISAMS - 1	Bonano Primary School-01	389	427	47.67	52.33	816
102010001602	ELISAMS - 2	Bonano Primary School-02	409	407	50.12	49.88	816
102010001603	ELISAMS - 3	Bonano Primary School-03	404	411	49.57	50.43	815
102010001701	MUSHILI - 1	Potters House Church-01	396	422	48.41	51.59	818
102010001702	MUSHILI - 2	Potters House Church-02	405	413	49.51	50.49	818
102010001703	MUSHILI - 3	Potters House Church-03	417	400	51.04	48.96	817
102010001704	MUSHILI - 4	Potters House Church-04	320	497	39.17	60.83	817
102010001705	MUSHILI - 5	Potters House Church-05	474	343	58.02	41.98	817
102010001801	PAIKANI PHIRI - 1	Twikatane Combined School-01	450	483	48.23	51.77	933
102010001802	PAIKANI PHIRI - 2	Twikatane Combined School-02	451	482	48.34	51.66	933
102010001901	JOHN CHANDA - 1	Twikatane Combined School-01	367	419	46.69	53.31	786
102010001902	JOHN CHANDA - 2	Twikatane Combined School-02	372	413	47.39	52.61	785
102010001903	JOHN CHANDA - 3	Twikatane Combined School-03	353	432	44.97	55.03	785
Totals for Ward :	Polling Districts :	22	8,245	8,749	48.52	51.48	16,994
Ward : 000102010004 , LUPILI
102010002001	CHEMBE - 1	Mushili Youth Training Centre-01	421	398	51.40	48.60	819
102010002002	CHEMBE - 2	Mushili Youth Training Centre-02	415	404	50.67	49.33	819
102010002003	CHEMBE - 3	Mushili Youth Training Centre-03	391	427	47.80	52.20	818
102010002101	KANSENGU - 1	Mushili Kansengu Primary School-01	342	509	40.19	59.81	851
102010002102	KANSENGU - 2	Mushili Kansengu Primary School-02	387	463	45.53	54.47	850
102010002103	KANSENGU - 3	Mushili Kansengu Primary School-03	355	495	41.76	58.24	850
102010002104	KANSENGU - 4	Mushili Kansengu Primary School-04	357	493	42.00	58.00	850
102010002201	KWA DON - 1	Don Trust-01	410	527	43.76	56.24	937
102010002301	LUBWA - 1	Chikulupililo Community School-01	369	556	39.89	60.11	925
Totals for Ward :	Polling Districts :	9	3,447	4,272	44.66	55.34	7,719
Ward : 000102010005 , TWASHUKA
102010002401	NEW KALOKO STAGE 1 - 1	Twalubuka Combined School-01	486	501	49.24	50.76	987
102010002402	NEW KALOKO STAGE 1 - 2	Twalubuka Combined School-02	505	482	51.17	48.83	987
102010002403	NEW KALOKO STAGE 1 - 3	Twalubuka Combined School-03	496	491	50.25	49.75	987
102010002404	NEW KALOKO STAGE 1 - 4	Twalubuka Combined School-04	514	473	52.08	47.92	987
102010002405	NEW KALOKO STAGE 1 - 5	Twalubuka Combined School-05	493	494	49.95	50.05	987
102010002406	NEW KALOKO STAGE 1 - 6	Twalubuka Combined School-06	507	479	51.42	48.58	986
102010002407	NEW KALOKO STAGE 1 - 7	Twalubuka Combined School-07	269	717	27.28	72.72	986
102010002408	NEW KALOKO STAGE 1 - 8	Twalubuka Combined School-08	467	519	47.36	52.64	986
102010002409	NEW KALOKO STAGE 1 - 9	Twalubuka Combined School-09	650	336	65.92	34.08	986
102010002501	LUPILI - 1	West Born Community School-01	451	488	48.03	51.97	939
102010002502	LUPILI - 2	West Born Community School-02	439	500	46.75	53.25	939
102010002601	JACARANDA VILLA - 1	Muzi Secondary School-01	393	407	49.13	50.88	800
102010002602	JACARANDA VILLA - 2	Muzi Secondary School-02	413	387	51.63	48.38	800
102010002701	MULUMBA - 1	Mwandila's Farm-01	154	168	47.83	52.17	322
102010002801	OLD REGIMENT - 1	Old Regiment Community School-01	390	424	47.91	52.09	814
Totals for Ward :	Polling Districts :	15	6,627	6,866	49.11	50.89	13,493
Ward : 000102010006 , ITAWA
102010002901	ITAWA HOUSING C/PL - 1	Dzikomo Primary School-01	259	274	48.59	51.41	533
102010002902	ITAWA HOUSING C/PL - 2	Dzikomo Primary School-02	240	293	45.03	54.97	533
102010003001	ITAWA - 1	Itawa Combined School-01	392	382	50.65	49.35	774
102010003002	ITAWA - 2	Itawa Combined School-02	427	347	55.17	44.83	774
102010003101	TUG-ARGAN-B - 1	Itawa Combined School-01	53	48	52.48	47.52	101
102010003201	CHIMBOTELA - 1	Ndeke Combined School-01	434	394	52.42	47.58	828
102010003301	NDEKE OVERSPILL - 1	Church of God-01	283	320	46.93	53.07	603
102010003401	MACKENZIE - 1	Mackenzie Combined School-01	252	373	40.32	59.68	625
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102010003402	MACKENZIE - 2	Mackenzie Combined School-02	254	370	40.71	59.29	624
102010003501	MPANGWE HILL - 1	Itawa Combined School-01	132	106	55.46	44.54	238
102010003601	CHIBANSA - 1	Ndeke Primary School-01	332	293	53.12	46.88	625
102010003602	CHIBANSA - 2	Ndeke Primary School-02	304	320	48.72	51.28	624
102010003701	CHIPATA - 1	Ndeke Combined School-01	311	315	49.68	50.32	626
102010003801	TWAVANE AREA - 1	Twavane Private School-01	162	212	43.32	56.68	374
102010003901	NDEKE - 1	Ndeke Combined School-01	416	388	51.74	48.26	804
102010003902	NDEKE - 2	Ndeke Combined School-02	438	365	54.55	45.45	803
102010003903	NDEKE - 3	Ndeke Combined School-03	412	391	51.31	48.69	803
102010004001	HELEN KAUNDA - 1	Ndeke Combined School-01	297	324	47.83	52.17	621
102010004002	HELEN KAUNDA - 2	Ndeke Combined School-02	307	313	49.52	50.48	620
Totals for Ward :	Polling Districts :	19	5,705	5,828	49.47	50.53	11,533
Ward : 000102010007 , MUNKULUNGWE
102010004101	BWANA MKUBWA - 1	Katondo Secondary School-01	493	472	51.09	48.91	965
102010004102	BWANA MKUBWA - 2	Katondo Secondary School-02	497	467	51.56	48.44	964
102010004103	BWANA MKUBWA - 3	Katondo Secondary School-03	507	457	52.59	47.41	964
102010004104	BWANA MKUBWA - 4	Katondo Secondary School-04	511	453	53.01	46.99	964
102010004201	SUNGABUKANDA AREA - 1	Sungabukanda Primary School-01	373	398	48.38	51.62	771
102010004301	TUR - ARGAN - A - 1	Tur-Argan Primary School-01	375	353	51.51	48.49	728
102010004302	TUR - ARGAN - A - 2	Tur-Argan Primary School-02	353	374	48.56	51.44	727
102010004401	MUNKULUNGWE - 1	Tur-Argan Primary School-01	87	96	47.54	52.46	183
102010004501	SIMUNYOLA FARM - 1	Simunyola Community Hall-01	108	151	41.70	58.30	259
102010004601	SITIMA - 1	Chalubemba Primary School-01	230	212	52.04	47.96	442
Totals for Ward :	Polling Districts :	10	3,534	3,433	50.72	49.28	6,967
Ward : 000102010008 , KAVU
102010004701	NISSI - 1	Mercy Touch School-01	140	136	50.72	49.28	276
102010004801	KAVU - 1	Munkulungwe kavu south Community Hall-01	340	317	51.75	48.25	657
102010004901	KANG'ONGA - 1	Kang'onga Community Hall-01	286	395	42.00	58.00	681
102010004902	KANG'ONGA - 2	Kang'onga Community Hall-02	325	355	47.79	52.21	680
102010004903	KANG'ONGA - 3	Kang'onga Community Hall-03	339	341	49.85	50.15	680
102010005001	MWANGE A - 1	St Andrews Catholic Church-01	397	207	65.73	34.27	604
102010005002	MWANGE A - 2	St Andrews Catholic Church-02	374	230	61.92	38.08	604
102010005101	NATIONAL SERVICE - 1	St Andrews Catholic Church-01	204	213	48.92	51.08	417
Totals for Ward :	Polling Districts :	8	2,405	2,194	52.29	47.71	4,599
Totals for Constituency : BWANA MKUBWA	83	29,963	31,342	61,305

Ward : 000102010010 , KAMBA
102010005501	MANGO - 1	Malasha Combined School-01	383	442	46.42	53.58	825
102010005502	MANGO - 2	Malasha Combined School-02	382	442	46.36	53.64	824
102010005601	CHISAMBA - 1	Kamba Secondary School-01	347	364	48.80	51.20	711
102010005602	CHISAMBA - 2	Kamba Secondary School-02	339	371	47.75	52.25	710
102010005701	KAKUMBI - 1	Kamba Secondary School-01	257	259	49.81	50.19	516
102010005702	KAKUMBI - 2	Kamba Secondary School-02	251	264	48.74	51.26	515
102010005801	BUYANTANSHI - 1	Kamba Secondary School-01	380	359	51.42	48.58	739
102010005802	BUYANTANSHI - 2	Kamba Secondary School-02	374	365	50.61	49.39	739
102010005901	MULEYA - 1	Kamba Secondary School-01	402	494	44.87	55.13	896
102010006001	TEMWENI - 1	Malasha Combined School-01	413	419	49.64	50.36	832
102010006002	TEMWENI - 2	Malasha Combined School-02	395	437	47.48	52.52	832
102010006101	LEALUI - 1	Malasha Combined School-01	390	454	46.21	53.79	844
102010006102	LEALUI - 2	Malasha Combined School-02	409	434	48.52	51.48	843
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	13
 
4,722	5,104	48.06	51.94
 
9,826
 

 

Ward : 000102010011 , KAWAMA
102010006201	PINE GROOVE - 1	Kawama Secondary School-01	484	497	49.34	50.66	981
102010006301	KAMANDA - 1	Intulo Basic Hall-01	324	452	41.75	58.25	776
102010006302	KAMANDA - 2	Intulo Basic Hall-02	329	446	42.45	57.55	775
102010006401	MISHIKA - 1	Garden of Hope School-01	319	407	43.94	56.06	726
102010006501	KADANSA - 1	Garden of Hope School-01	500	485	50.76	49.24	985
102010006601	CHIKANGA - 1	Chawama Primary School-01	402	516	43.79	56.21	918
102010006602	CHIKANGA - 2	Chawama Primary School-02	417	501	45.42	54.58	918
102010006701	CHIPARAMBA - 1	Chawama Primary School-01	407	434	48.39	51.61	841
102010006801	NYANJI - 1	Chawama Primary School-01	303	322	48.48	51.52	625
102010006802	NYANJI - 2	Chawama Primary School-02	281	344	44.96	55.04	625
102010006901	INTULO - 1	Intulo Basic Hall-01	450	507	47.02	52.98	957
102010006902	INTULO - 2	Intulo Basic Hall-02	433	524	45.25	54.75	957
102010006903	INTULO - 3	Intulo Basic Hall-03	446	511	46.60	53.40	957
Totals for Ward :	Polling Districts :	13	5,095	5,946	46.15	53.85	11,041
Ward : 000102010012 , KANYANJE
102010007001	MULYATA - 1	United Church of Zambia- Mulyata-01	253	294	46.25	53.75	547
102010007101	MINSUNDU WATER WORKS	Haven Of Hope Community School-01	418	450	48.16	51.84	868
102010007201	KANYANJE SOUTH WEST - 1	Korean School-01	363	495	42.31	57.69	858
102010007301	KANYANJE - 1	Hands of Compassion Community School-01	340	366	48.16	51.84	706
102010007302	KANYANJE - 2	Hands of Compassion Community School-02	300	406	42.49	57.51	706
102010007303	KANYANJE - 3	Hands of Compassion Community School-03	296	409	41.99	58.01	705
102010007401	KANYANJE SOUTH - 1	Chipulukusu Primary School-01	442	485	47.68	52.32	927
102010007402	KANYANJE SOUTH - 2	Chipulukusu Primary School-02	424	503	45.74	54.26	927
Totals for Ward :	Polling Districts :	8	2,836	3,408	45.42	54.58	6,244
Ward : 000102010013 , PAMODZI
102010007501	OVERSPILL - 1	Twatasha Primary School-01	374	392	48.83	51.17	766
102010007502	OVERSPILL - 2	Twatasha Primary School-02	346	420	45.17	54.83	766
102010007601	NGWENYA - 1	Twatasha Primary School-01	461	494	48.27	51.73	955
102010007701	TWATASHA - 1	Twatasha Primary School-01	399	442	47.44	52.56	841
102010007702	TWATASHA - 2	Twatasha Primary School-02	389	452	46.25	53.75	841
102010007703	TWATASHA - 3	Twatasha Primary School-03	381	460	45.30	54.70	841
102010007801	CHISEKESI - 1	Pamodzi Combined School-01	366	393	48.22	51.78	759
102010007802	CHISEKESI - 2	Pamodzi Combined School-02	380	379	50.07	49.93	759
102010007803	CHISEKESI - 3	Pamodzi Combined School-03	356	402	46.97	53.03	758
102010007804	CHISEKESI - 4	Pamodzi Combined School-04	363	395	47.89	52.11	758
102010007901	KALELA - 1	Pamodzi Combined School-01	372	401	48.12	51.88	773
102010007902	KALELA - 2	Pamodzi Combined School-02	376	397	48.64	51.36	773
102010007903	KALELA - 3	Pamodzi Combined School-03	343	429	44.43	55.57	772
102010008001	CHILYAMITONDO - 1	Sathya Sai Boys-01	341	347	49.56	50.44	688
102010008101	BUNTUNGWA - 1	Pamodzi Site & Service-01	308	375	45.10	54.90	683
102010008102	BUNTUNGWA - 2	Pamodzi Site & Service-02	300	383	43.92	56.08	683
102010008201	SATHYA SAI - 1	Sathya Sai Boys School-01	427	474	47.39	52.61	901
102010008202	SATHYA SAI - 2	Sathya Sai Boys School-02	446	455	49.50	50.50	901
102010008301	KALINDA - 1	Pamodzi Combined School-01	386	440	46.73	53.27	826
102010008302	KALINDA - 2	Pamodzi Combined School-02	362	464	43.83	56.17	826
102010008401	MINSUNDU - 1	Minsundu Primary School-01	154	133	53.66	46.34	287
102010008501	PAMODZI OVERSPILL - 1	Twikatane Community School-01	144	164	46.75	53.25	308
Totals for Ward :	Polling Districts :	22	7,774	8,691	47.22	52.78	16,465
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102010014 , FIBOBE
102010008601	TWENDE - 1	St. Bonaventure Secondary School-01	343	423	44.78	55.22	766
102010008701	JUMBE - 1	St. Bonaventure Secondary School-01	295	363	44.83	55.17	658
102010008702	JUMBE - 2	St. Bonaventure Secondary School-02	292	366	44.38	55.62	658
102010008801	KASOMPE - 1	St. Bonaventure Secondary School-01	273	320	46.04	53.96	593
102010008901	MATONGO - 1	Fibobe Primary School-01	405	355	53.29	46.71	760
102010009001	NAKATINDI - 1	Fibobe Primary School-01	271	283	48.92	51.08	554
102010009002	NAKATINDI - 2	Fibobe Primary School-02	260	293	47.02	52.98	553
102010009101	FIBUSA - 1	Fibobe Primary School-01	307	332	48.04	51.96	639
102010009102	FIBUSA - 2	Fibobe Primary School-02	317	322	49.61	50.39	639
102010009201	NANGA - 1	Fibobe Primary School-01	342	522	39.58	60.42	864
Totals for Ward :	Polling Districts :	10	3,105	3,579	46.45	53.55	6,684
Ward : 000102010015 , CHIFUBU
102010009301	UNDI - 1	Chifubu Primary School-01	304	307	49.75	50.25	611
102010009302	UNDI - 2	Chifubu Primary School-02	348	262	57.05	42.95	610
102010009401	ALICK NKHATA - 1	Chifubu Primary School-01	374	310	54.68	45.32	684
