101005011501	CHANGACHANGA - 1	Shinning Light Education & Training Centre-0	441	536	45.14	54.86	977
101005011601	YOUTH CENTRE - 1	Shinning Light Education & Training Centre-0	227	238	48.82	51.18	465
101005011701	HELEN KAUNDA - 1	Kasanda Youth Development Centre-01	378	432	46.67	53.33	810
101005011702	HELEN KAUNDA - 2	Kasanda Youth Development Centre-02	352	457	43.51	56.49	809
Totals for Ward :	Polling Districts :	6	2,254	2,415	48.28	51.72	4,669
Ward : 000101005029 , DAVID RAMUSHU
101005011801	KASANDA MINE - 1	David Ramushu Primary School-01	472	465	50.37	49.63	937
101005011802	KASANDA MINE - 2	David Ramushu Primary School-02	523	414	55.82	44.18	937
101005011803	KASANDA MINE - 3	David Ramushu Primary School-03	401	536	42.80	57.20	937
101005011804	KASANDA MINE - 4	David Ramushu Primary School-04	569	367	60.79	39.21	936
101005011901	CHIPALA - 1	Valleys of Decision Church-01	116	201	36.59	63.41	317
101005012001	MAKANDANYAMA - 1	Makululu Home Based Care-01	427	555	43.48	56.52	982
Totals for Ward :	Polling Districts :	6	2,508	2,538	49.70	50.30	5,046
Totals for Constituency : BWACHA SOUTH	65	20,262	22,601	42,863
				
Totals for District : KABWE	209	69,441	74,986	144,427
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000101006001 , KASHITU
101006000101	MOBE - 1	Mobe Primary School-01	259	261	49.81	50.19	520
101006000201	KATANINO RESETTLEMENT	Kebamba Community School-01	189	174	52.07	47.93	363
101006000301	LUPUKA - 1	Lupuka Primary School-01	232	223	50.99	49.01	455
101006000401	KAUNDU - 1	Kaundu Primary School-01	153	174	46.79	53.21	327
101006000501	NKOLE CENTRAL - 1	Nkole Central School-01	367	397	48.04	51.96	764
101006000601	KASHITU - 1	Renato Primary School-01	372	382	49.34	50.66	754
101006000701	CHAMILONGA - 1	Chamilonga Primary School-01	197	225	46.68	53.32	422
101006000801	FUBERA - 1	Fubera Primary School-01	264	308	46.15	53.85	572
101006000802	FUBERA - 2	Fubera Primary School-02	276	295	48.34	51.66	571
101006000901	MAPILI - 1	Kapiri Girls National Technical School-01	381	458	45.41	54.59	839
101006001001	LUKANDA 'A' - 1	Mwala Primary School-01	347	294	54.13	45.87	641
Totals for Ward :	Polling Districts :	11	3,037	3,191	48.76	51.24	6,228
Ward : 000101006002 , KASANTA
101006001101	IFULUMO (MISENGA) - 1	Kapisu Primary School-01	294	311	48.60	51.40	605
101006001201	KASANTA - 1	Mafwasa Primary School-01	480	513	48.34	51.66	993
101006001301	CHAMBULUMINA - 1	Chambulumina Primary School-01	276	321	46.23	53.77	597
Totals for Ward :	Polling Districts :	3	1,050	1,145	47.84	52.16	2,195
Ward : 000101006003 , MUSHIMBILI
101006001401	GEORGE NDASHE - 1	George Ndashe Primary School-01	377	431	46.66	53.34	808
101006001501	MUTANUKA - 1	St. Agnes Primary School-01	280	300	48.28	51.72	580
101006001601	MUBALASHI - 1	Mubalashi Primary School-01	238	271	46.76	53.24	509
101006001602	MUBALASHI - 2	Mubalashi Primary School-02	232	277	45.58	54.42	509
101006001701	FIKOLA - 1	Fikola Primary School-01	308	385	44.44	55.56	693
101006001801	MPULA - 1	Nkole South Mpula-01	393	413	48.76	51.24	806
101006001802	MPULA - 2	Nkole South Mpula-02	394	412	48.88	51.12	806
101006001803	MPULA - 3	Nkole South Mpula-03	370	435	45.96	54.04	805
Totals for Ward :	Polling Districts :	8	2,592	2,924	46.99	53.01	5,516
Ward : 000101006004 , KAPIRI MPOSHI
101006001901	TURN OFF (MULEBA) - 1	Palamedes Primary School-01	415	479	46.42	53.58	894
101006001902	TURN OFF (MULEBA) - 2	Palamedes Primary School-02	415	478	46.47	53.53	893
101006001903	TURN OFF (MULEBA) - 3	Palamedes Primary School-03	330	563	36.95	63.05	893
101006001904	TURN OFF (MULEBA) - 4	Palamedes Primary School-04	477	416	53.42	46.58	893
101006002001	SOWETO COMPOUND - 1	Mulonga Primary School-01	331	406	44.91	55.09	737
101006002002	SOWETO COMPOUND - 2	Mulonga Primary School-02	332	405	45.05	54.95	737
101006002003	SOWETO COMPOUND - 3	Mulonga Primary School-03	370	366	50.27	49.73	736
101006002101	NDEKE - 1	Ndeke Primary School-01	382	423	47.45	52.55	805
101006002102	NDEKE - 2	Ndeke Primary School-02	360	445	44.72	55.28	805
101006002103	NDEKE - 3	Ndeke Primary School-03	365	440	45.34	54.66	805
101006002104	NDEKE - 4	Ndeke Primary School-04	211	594	26.21	73.79	805
101006002105	NDEKE - 5	Ndeke Primary School-05	478	326	59.45	40.55	804
101006002201	KAPIRI-MPOSHI CENTRAL -	Lukanda Secondary School-01	461	451	50.55	49.45	912
101006002202	KAPIRI-MPOSHI CENTRAL -	Lukanda Secondary School-02	450	462	49.34	50.66	912
101006002203	KAPIRI-MPOSHI CENTRAL -	Lukanda Secondary School-03	470	441	51.59	48.41	911
101006002204	KAPIRI-MPOSHI CENTRAL -	Lukanda Secondary School-04	371	540	40.72	59.28	911
101006002205	KAPIRI-MPOSHI CENTRAL -	Lukanda Secondary School-05	569	342	62.46	37.54	911
101006002301	KAPIRI-MPOSHI SOUTH - 1	Hilltop School (Kawama)-01	426	534	44.38	55.63	960
101006002302	KAPIRI-MPOSHI SOUTH - 2	Hilltop School (Kawama)-02	467	492	48.70	51.30	959
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
101006002303	KAPIRI-MPOSHI SOUTH - 3	Hilltop School (Kawama)-03	428	531	44.63	55.37	959
101006002304	KAPIRI-MPOSHI SOUTH - 4	Hilltop School (Kawama)-04	342	617	35.66	64.34	959
101006002305	KAPIRI-MPOSHI SOUTH - 5	Hilltop School (Kawama)-05	547	412	57.04	42.96	959
101006002401	MATILYO (KAWELE) - 1	Matilyo Primary School-01	412	540	43.28	56.72	952
101006002402	MATILYO (KAWELE) - 2	Matilyo Primary School-02	417	535	43.80	56.20	952
101006002403	MATILYO (KAWELE) - 3	Matilyo Primary School-03	440	512	46.22	53.78	952
101006002404	MATILYO (KAWELE) - 4	Matilyo Primary School-04	418	534	43.91	56.09	952
101006002405	MATILYO (KAWELE) - 5	Matilyo Primary School-05	439	513	46.11	53.89	952
101006002406	MATILYO (KAWELE) - 6	Matilyo Primary School-06	412	540	43.28	56.72	952
101006002407	MATILYO (KAWELE) - 7	Matilyo Primary School-07	275	676	28.92	71.08	951
101006002408	MATILYO (KAWELE) - 8	Matilyo Primary School-08	368	583	38.70	61.30	951
101006002409	MATILYO (KAWELE) - 9	Matilyo Primary School-09	654	297	68.77	31.23	951
101006002501	TAZARA - 1	Kapiri Primary School-01	413	555	42.67	57.33	968
101006002502	TAZARA - 2	Kapiri Primary School-02	466	502	48.14	51.86	968
101006002503	TAZARA - 3	Kapiri Primary School-03	433	535	44.73	55.27	968
101006002504	TAZARA - 4	Kapiri Primary School-04	453	515	46.80	53.20	968
101006002505	TAZARA - 5	Kapiri Primary School-05	442	525	45.71	54.29	967
101006002506	TAZARA - 6	Kapiri Primary School-06	235	732	24.30	75.70	967
101006002507	TAZARA - 7	Kapiri Primary School-07	644	323	66.60	33.40	967
Totals for Ward :	Polling Districts :	38	15,918	18,580	46.14	53.86	34,498
Ward : 000101006005 , MUTETESHI
101006002601	CHISENGAMANG'A - 1	Chisengamang'a Primary School-01	299	364	45.10	54.90	663
101006002701	CHIBILE - 1	Chibile Primary School-01	212	220	49.07	50.93	432
101006002801	KATONDO - 1	Kabalenge Primary School-01	196	248	44.14	55.86	444
101006002901	CHISAMBA - 1	Chisamba Primary School-01	252	256	49.61	50.39	508
101006003001	KABONGA COMMUNITY - 1	Kabonga Primary School-01	274	238	53.52	46.48	512
101006003101	KAMBOSHA - 1	Kambosha Primary School-01	348	342	50.43	49.57	690
Totals for Ward :	Polling Districts :	6	1,581	1,668	48.66	51.34	3,249
Ward : 000101006006 , LUNCHU
101006003201	CHANKOMO - 1	Chankomo Secondary School-01	371	438	45.86	54.14	809
101006003202	CHANKOMO - 2	Chankomo Secondary School-02	361	448	44.62	55.38	809
101006003301	LUBUTO - 1	Lubuto Primary School-01	374	477	43.95	56.05	851
101006003401	KAPILA - 1	Kapila Primary School-01	253	267	48.65	51.35	520
101006003501	LUNCHU - 1	Lunchu Primary School-01	270	330	45.00	55.00	600
101006003502	LUNCHU - 2	Lunchu Primary School-02	267	332	44.57	55.43	599
Totals for Ward :	Polling Districts :	6	1,896	2,292	45.27	54.73	4,188
Ward : 000101006007 , LUNSEMFWA
101006003601	YONGWE - 1	Yongwe Primary School-01	323	303	51.60	48.40	626
101006003701	KANYEMU - 1	Kanyemu Primary School-01	286	285	50.09	49.91	571
101006003801	MITA HILLS - 1	Chamakamba Primary School-01	258	257	50.10	49.90	515
101006003901	SHANGOMA - 1	Shangoma Community School-01	145	149	49.32	50.68	294
101006004001	MUBOFWE - 1	Mubofwe Primary School-01	372	300	55.36	44.64	672
101006004101	MIMBULU - 1	Mimbulu Primary School-01	142	167	45.95	54.05	309
Totals for Ward :	Polling Districts :	6	1,526	1,461	51.09	48.91	2,987
Ward : 000101006008 , CHANG'ONDO
101006004201	KAMULOBWE - 1	Kamulobwe Primary School-01	302	353	46.11	53.89	655
101006004301	NORTH BANK - 1	Kala Primary School-01	195	191	50.52	49.48	386
101006004401	CHANG'ONDO - 1	Chang'ondo Primary School-01	418	424	49.64	50.36	842
101006004501	MUKONCHI - 1	Mukonchi Secondary School-01	308	326	48.58	51.42	634
101006004502	MUKONCHI - 2	Mukonchi Secondary School-02	324	309	51.18	48.82	633
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
101006004601	MAKAFU - 1	Makafu Primary School-01	466	479	49.31	50.69	945
Totals for Ward :	Polling Districts :	6	2,013	2,082	49.16	50.84	4,095
Ward : 000101006009 , KAKWELESA
101006004701	CHITUKUTUKU - 1	Chitukutuku Primary School-01	313	425	42.41	57.59	738
101006004801	KAKWELESA - 1	Kakwelesa Primary School-01	391	449	46.55	53.45	840
101006004901	NTASA - 1	Ntasa Middle Primary School-01	280	299	48.36	51.64	579
101006005001	CHIBWE 'B' - 1	Chibwe Primary School-01	307	379	44.75	55.25	686
101006005002	CHIBWE 'B' - 2	Chibwe Primary School-02	321	364	46.86	53.14	685
101006005101	SUSU - 1	Susu Community School-01	215	231	48.21	51.79	446
101006005201	MONDAKE - 1	Mondake Primary School-01	239	292	45.01	54.99	531
101006005202	MONDAKE - 2	Mondake Primary School-02	237	294	44.63	55.37	531
101006005301	MBOBOKA - 1	St. Pauls Boarding School-01	208	280	42.62	57.38	488
Totals for Ward :	Polling Districts :	9	2,511	3,013	45.46	54.54	5,524
Ward : 000101006010 , MUBOFWE
101006005401	MUCHINGA - 1	Muchinga East Primary School-01	316	347	47.66	52.34	663
101006005501	LIKUMBI - 1	Likumbi Primary School-01	465	461	50.22	49.78	926
101006005502	LIKUMBI - 2	Likumbi Primary School-02	462	463	49.95	50.05	925
101006005601	MIKWALA - 1	Chishinka Primary School-01	216	196	52.43	47.57	412
101006005701	KAMATETE - 1	Kamatete Community School-01	133	124	51.75	48.25	257
101006005801	CHABAKA AREA - 1	Mufongoshi Community School-01	188	184	50.54	49.46	372
101006005901	KABANGA - 1	Kabanga Primary School-01	300	268	52.82	47.18	568
Totals for Ward :	Polling Districts :	7	2,080	2,043	50.45	49.55	4,123
Ward : 000101006011 , KAMPUMBA
101006006001	KATELEMUNA - 1	Katelemuna Primary School-01	244	314	43.73	56.27	558
101006006101	KAMPUMBA - 1	Kampumba Primary School-01	387	345	52.87	47.13	732
101006006102	KAMPUMBA - 2	Kampumba Primary School-02	351	380	48.02	51.98	731
101006006201	MULILA KAZEMBE - 1	Ilungu Primary School-01	312	361	46.36	53.64	673
101006006301	SONSA - 1	Sonsa Primary School-01	155	167	48.14	51.86	322
101006006401	MULUNGUSHI - 1	Mulungushi Primary School-01	174	172	50.29	49.71	346
Totals for Ward :	Polling Districts :	6	1,623	1,739	48.27	51.73	3,362
Totals for Constituency : KAPIRI MPOSHI EAST	106	35,827	40,138	75,965

Ward : 000101006012 , NCHEMBWE
101006006501	KALOKO - 1	Mukabe Primary School-01	367	384	48.87	51.13	751
101006006601	CHIBWE 'A' - 1	Luanshimba Primary School-01	416	443	48.43	51.57	859
101006006701	MULUNGUSHI ROCK - 1	Muteteshi Primary School-01	478	472	50.32	49.68	950
101006006702	MULUNGUSHI ROCK - 2	Muteteshi Primary School-02	513	436	54.06	45.94	949
101006006801	NCHEMBWE - 1	Nchembwe Primary School-01	309	344	47.32	52.68	653
101006006802	NCHEMBWE - 2	Nchembwe Primary School-02	323	329	49.54	50.46	652
Totals for Ward :	Polling Districts :	6	2,406	2,408	49.98	50.02	4,814
Ward : 000101006013 , CHIBWELELO
101006006901	KAUNGA - 1	Kaunga Primary School-01	212	246	46.29	53.71	458
101006007001	TWALUMBA - 1	St. Luke United Church of Zambia-01	225	234	49.02	50.98	459
101006007101	SHIPUNGU - 1	Shipungu Primary School-01	288	330	46.60	53.40	618
101006007201	KASEMPA VILLAGE - 1	Insaka Yamushi (Kabowa)-01	240	272	46.88	53.13	512
101006007301	SUNGULA - 1	Sungula Primary School-01	270	281	49.00	51.00	551
101006007401	KAKULU - 1	Kakulu Rural Health Centre-01	361	394	47.81	52.19	755
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101006007501	GREEN LEAF - 1	Ndili Primary School-01	272	283	49.01	50.99	555
101006007502	GREEN LEAF - 2	Ndili Primary School-02	268	287	48.29	51.71	555
Totals for Ward :	Polling Districts :	8	2,136	2,327	47.86	52.14	4,463
Ward : 000101006014 , KABWALE
101006007601	CHILYA BUTUTU - 1	Munyense Primary School-01	421	452	48.22	51.78	873
101006007701	KALENDA - 1	Kalenda Primary School-01	262	248	51.37	48.63	510
101006007801	LUKANDA SETTLEMENT SC	Kabaka Primary School-01	162	191	45.89	54.11	353
101006007901	KABWALE - 1	Kabwale Primary School-01	354	401	46.89	53.11	755
101006008001	LUKANDA 'B' - 1	Lukanda B Primary School-01	323	346	48.28	51.72	669
101006008101	KANDINDI - 1	Kandindi Primary School-01	439	492	47.15	52.85	931
101006008201	CHILUNGA - 1	Chilunga Primary School-01	137	184	42.68	57.32	321
101006008301	CHIMBO - 1	Chimbo Primary School-01	222	203	52.24	47.76	425
Totals for Ward :	Polling Districts :	8	2,320	2,517	47.96	52.04	4,837
Ward : 000101006015 , IMANSA
101006008401	LUANCHELE - 1	Luanchele Primary School-01	380	412	47.98	52.02	792
101006008501	ST. JOSEPH - 1	St Joseph Primary School-01	488	508	49.00	51.00	996
101006008601	MUFUKUSHI - 1	Mufukushi Primary School-01	344	436	44.10	55.90	780
101006008701	KANKOLO AREA - 1	Kankolo Community School-01	191	223	46.14	53.86	414
101006008801	IMANSA - 1	Imansa Primary School-01	417	463	47.39	52.61	880
101006008901	LUKALI - 1	Lukali Primary School-01	324	409	44.20	55.80	733
Totals for Ward :	Polling Districts :	6	2,144	2,451	46.66	53.34	4,595
Ward : 000101006016 , LUKANGA
101006009001	KAKOMA - 1	Shamputa Primary School-01	125	136	47.89	52.11	261
101006009101	MWANGULE - 1	Mwangule Primary School-01	220	190	53.66	46.34	410
101006009201	KATUKWE - 1	Katukwe Primary School-01	300	314	48.86	51.14	614
101006009301	LUPANDWE - 1	Lupandwe Primary School-01	282	293	49.04	50.96	575
101006009401	KASENGA - 1	Chimwala Primary School-01	229	338	40.39	59.61	567
101006009402	KASENGA - 2	Chimwala Primary School-02	241	325	42.58	57.42	566
101006009501	CHIPEPO - 1	Chipepo Primary School-01	459	476	49.09	50.91	935
101006009502	CHIPEPO - 2	Chipepo Primary School-02	448	487	47.91	52.09	935
101006009601	KACHINKA - 1	Kachinka Primary School-01	92	66	58.23	41.77	158
101006009701	CHIMANIMANI - 1	Chimanimani Community School-01	139	178	43.85	56.15	317
Totals for Ward :	Polling Districts :	10	2,535	2,803	47.49	52.51	5,338
Ward : 000101006017 , MPUNDE
101006009801	TEMANI VILLAGE - 1	Tuyake Primary School-01	133	131	50.38	49.62	264
101006009901	MPUNDE - 1	Mpunde Primary School-01	357	433	45.19	54.81	790
101006009902	MPUNDE - 2	Mpunde Primary School-02	355	434	44.99	55.01	789
101006010001	FIBALE - 1	Fibale Primary School-01	278	318	46.64	53.36	596
101006010101	KATO - 1	Kato Primary School-01	253	379	40.03	59.97	632
101006010102	KATO - 2	Kato Primary School-02	293	339	46.36	53.64	632
101006010201	MULILAKWENDA VILLAGE -	Muchenga Primary School-01	274	376	42.15	57.85	650
101006010301	NANSENGA - 1	Nansenga Primary School-01	406	441	47.93	52.07	847
101006010401	MEEMBE - 1	Meembe Primary School-01	317	357	47.03	52.97	674
101006010402	MEEMBE - 2	Meembe Primary School-02	278	395	41.31	58.69	673
Totals for Ward :	Polling Districts :	10	2,944	3,603	44.97	55.03	6,547
Ward : 000101006018 , MUNGA
101006010501	KASWENDE - 1	Kaswende Fishing Camp-01	272	338	44.59	55.41	610
101006010502	KASWENDE - 2	Kaswende Fishing Camp-02	264	345	43.35	56.65	609
101006010601	KANTUPU - 1	Kantupu Primary School-01	434	551	44.06	55.94	985
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101006010701	CHILUMBA - 1	Chilumba Primary School-01	411	511	44.58	55.42	922
101006010801	KAMUNTANDWA - 1	Kachenje Primary School-01	150	153	49.50	50.50	303
101006010901	KAPANDWE - 1	Kapandwe Primary School-01	425	460	48.02	51.98	885
101006011001	BUTWA SOUTH - 1	Muchinga Primary School-01	262	286	47.81	52.19	548
Totals for Ward :	Polling Districts :	7	2,218	2,644	45.62	54.38	4,862
Totals for Constituency : KAPIRI MPOSHI WEST	55	16,703	18,753	35,456
Totals for District : KAPIRI MPOSHI	161	52,530	58,891	111,421
District	007	LUANO				
Constituency	9	LUANO				
Ward : 000101007001 , MIBANGA
101007000101	BUSA - 1	Busa Primary School-01	263	279	48.52	51.48	542
101007000102	BUSA - 2	Busa Primary School-02	256	285	47.32	52.68	541
101007000201	KAMPOYO - 1	Kampoyo Primary School-01	278	381	42.19	57.81	659
101007000301	MKUSHI COPPER MINE - 1	Mkushi Copper Mine Secondary School-01	401	434	48.02	51.98	835
101007000302	MKUSHI COPPER MINE - 2	Mkushi Copper Mine Secondary School-02	411	423	49.28	50.72	834
101007000303	MKUSHI COPPER MINE - 3	Mkushi Copper Mine Secondary School-03	402	432	48.20	51.80	834
Totals for Ward :	Polling Districts :	6	2,011	2,234	47.37	52.63	4,245
Ward : 000101007002 , MUNDA
101007000401	MINSUNDU KAWAMA - 1	Minsundu Primary School-01	307	359	46.10	53.90	666
101007000501	MAPAPA - 1	Mapapa Primary School-01	400	431	48.13	51.87	831
101007000601	MUNDA NAMUKO - 1	Munda Namuko Primary School-01	319	400	44.37	55.63	719
101007000701	TWIKATANE - 1	Twikatane Primary School-01	394	440	47.24	52.76	834
101007000702	TWIKATANE - 2	Twikatane Primary School-02	330	504	39.57	60.43	834
101007000703	TWIKATANE - 3	Twikatane Primary School-03	326	508	39.09	60.91	834
101007000704	TWIKATANE - 4	Twikatane Primary School-04	436	397	52.34	47.66	833
101007000801	KANSHIBULWA - 1	Kanshibulwa Community School-01	278	337	45.20	54.80	615
Totals for Ward :	Polling Districts :	8	2,790	3,376	45.25	54.75	6,166
Ward : 000101007003 , KATUKUTU
101007000901	KANGULWE - 1	Kangulwe Primary School-01	328	397	45.24	54.76	725
101007001001	CHIKUPILI - 1	Chikupili Secondary School-01	357	438	44.91	55.09	795
101007001002	CHIKUPILI - 2	Chikupili Secondary School-02	378	416	47.61	52.39	794
101007001101	LUMBA - 1	Lumba Primary School-01	327	334	49.47	50.53	661
101007001201	KAMPELEMBE - 1	Kampelembe Primary School-01	384	412	48.24	51.76	796
101007001301	CHISUKWE - 1	Chisukwe Community School-01	426	389	52.27	47.73	815
101007001401	MUKANKAMANO - 1	Mukankamano Primary School-01	258	206	55.60	44.40	464
Totals for Ward :	Polling Districts :	7	2,458	2,592	48.67	51.33	5,050
Ward : 000101007004 , LWAMBULU
101007001501	KAMBUSHI - 1	Kambushi Primary School-01	400	494	44.74	55.26	894
101007001601	CHANDEMENA - 1	Chandemena Primary School-01	444	524	45.87	54.13	968
101007001701	LUNSEMFWA POWER STATI	Recreation Club-01	342	321	51.58	48.42	663
Totals for Ward :	Polling Districts :	3	1,186	1,339	46.97	53.03	2,525
Ward : 000101007005 , KAMIMBYA
101007001801	MPALE - 1	Mpale Primary School-01	453	435	51.01	48.99	888
101007001901	KASONKA - 1	Kasonka Primary School-01	170	221	43.48	56.52	391
101007002001	OLD MKUSHI - 1	Old Mkushi Primary School-01	322	361	47.14	52.86	683
101007002002	OLD MKUSHI - 2	Old Mkushi Primary School-02	341	342	49.93	50.07	683
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	4
 
1,286	1,359	48.62	51.38
 
2,645
 

 

Ward : 000101007006 , LUNDASHI
101007002101	KABOLOLWE - 1	Kabolowe Primary School-01	252	281	47.28	52.72	533
101007002201	KANYENSHYA - 1	Kanyenshya Primary School-01	304	272	52.78	47.22	576
Totals for Ward :	Polling Districts :	2	556	553	50.14	49.86	1,109
Ward : 000101007007 , NKOMASHI
101007002301	SONKOLO - 1	Sonkolo Primary School-01	383	443	46.37	53.63	826
101007002401	KALUNGA LEKA - 1	Kalunga Leka Primary School-01	440	417	51.34	48.66	857
101007002501	KAUNDULA - 1	Kaundula Primary School-01	316	302	51.13	48.87	618
101007002502	KAUNDULA - 2	Kaundula Primary School-02	322	296	52.10	47.90	618
Totals for Ward :	Polling Districts :	4	1,461	1,458	50.05	49.95	2,919
Ward : 000101007008 , MUSWISHI
101007002601	MBOROMA - 1	Mboroma Primary School-01	283	376	42.94	57.06	659
101007002701	MULEMBO - 1	Mulembo Primary School-01	239	292	45.01	54.99	531
Totals for Ward :	Polling Districts :	2	522	668	43.87	56.13	1,190
Ward : 000101007009 , CHING`OMBE
101007002801	KAMPOKO - 1	Kampoko SDA Church-01	64	76	45.71	54.29	140
101007002901	KATETAULA - 1	Katetaula Primary School-01	193	248	43.76	56.24	441
101007003001	CHING'OMBE - 1	Ching'ombe Primary School-01	342	445	43.46	56.54	787
Totals for Ward :	Polling Districts :	3	599	769	43.79	56.21	1,368
Ward : 000101007010 , CHIPABA
101007003101	TUMBWE - 1	Tumbwe Primary School-01	49	51	49.00	51.00	100
101007003201	MBOSHYA - 1	Mboshya Primary School-01	224	296	43.08	56.92	520
Totals for Ward :	Polling Districts :	2	273	347	44.03	55.97	620
Ward : 000101007011 , MWALALA
101007003301	MWAPE - 1	Mwape Primary School-01	60	55	52.17	47.83	115
101007003401	CHEMBE - 1	Chembe Primary School-01	180	190	48.65	51.35	370
Totals for Ward :	Polling Districts :	2	240	245	49.48	50.52	485
Ward : 000101007012 , CHIMIKA
101007003501	LITETA - 1	Liteta Primary School-01	130	113	53.50	46.50	243
101007003601	CHIMIKA - 1	Chimika Primary School-01	139	189	42.38	57.62	328
Totals for Ward :	Polling Districts :	2	269	302	47.11	52.89	571
Totals for Constituency : LUANO	45	13,651	15,242	28,893
Totals for District : LUANO	45	13,651	15,242	28,893
District	008	MKUSHI				
Constituency	10	MKUSHI NORTH				
Ward : 000101008001 , CHITINA
101008000101	MAMBILIMA - 1	Mambilima Primary School-01	252	299	45.74	54.26	551
101008000201	CHITINA - 1	Chitina Primary School-01	234	315	42.62	57.38	549
101008000202	CHITINA - 2	Chitina Primary School-02	275	274	50.09	49.91	549
101008000301	KASOKOTA - 1	Kasokota Primary School-01	434	424	50.58	49.42	858
101008000302	KASOKOTA - 2	Kasokota Primary School-02	454	404	52.91	47.09	858
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101008000303	KASOKOTA - 3	Kasokota Primary School-03	440	418	51.28	48.72	858
101008000304	KASOKOTA - 4	Kasokota Primary School-04	440	418	51.28	48.72	858
101008000305	KASOKOTA - 5	Kasokota Primary School-05	428	429	49.94	50.06	857
Totals for Ward :	Polling Districts :	8	2,957	2,981	49.80	50.20	5,938
Ward : 000101008002 , NKUMBI
101008000401	MIKUNKU - 1	Mikunku Primary School-01	293	336	46.58	53.42	629
101008000402	MIKUNKU - 2	Mikunku Primary School-02	302	327	48.01	51.99	629
101008000501	KASOMFI - 1	Kasomfi Primary School-01	263	274	48.98	51.02	537
101008000601	NKUMBI - 1	Nkumbi Primary School-01	382	318	54.57	45.43	700
101008000602	NKUMBI - 2	Nkumbi Primary School-02	356	343	50.93	49.07	699
101008000603	NKUMBI - 3	Nkumbi Primary School-03	346	353	49.50	50.50	699
Totals for Ward :	Polling Districts :	6	1,942	1,951	49.88	50.12	3,893
Ward : 000101008003 , MUSOFU
101008000701	CHISANGA - 1	Chisanga Primary School-01	198	205	49.13	50.87	403
101008000801	KALOMBE - 1	Kalombe Primary School-01	247	252	49.50	50.50	499
101008000901	MUSOFU - 1	Musofu Mission Primary School-01	273	294	48.15	51.85	567
101008000902	MUSOFU - 2	Musofu Mission Primary School-02	262	304	46.29	53.71	566
101008001001	CHIKOKA - 1	Chikoka Primary School-01	81	73	52.60	47.40	154
101008001101	UPPER MUSOFU - 1	Upper Musofu Primary School-01	308	317	49.28	50.72	625
Totals for Ward :	Polling Districts :	6	1,369	1,445	48.65	51.35	2,814
Ward : 000101008004 , MUNSAKAMBA
101008001301	MISHINGO - 1	Mishingo Primary School-01	142	162	46.71	53.29	304
101008001401	MUNSAKAMBA - 1	Munsakamba Primary School-01	261	249	51.18	48.82	510
101008001402	MUNSAKAMBA - 2	Munsakamba Primary School-02	264	245	51.87	48.13	509
101008001501	FIBANGA - 1	Fibanga Primary School-01	240	255	48.48	51.52	495
101008001601	KATEMO - 1	Katemo Primary School-01	218	185	54.09	45.91	403
101008001701	MYAFI - 1	Myafi Primary School-01	256	260	49.61	50.39	516
101008050701	Munsakamba Open Air Farm -	Munsakamba Open Air Farm-01	86	75	53.42	46.58	161
Totals for Ward :	Polling Districts :	7	1,467	1,431	50.62	49.38	2,898
Ward : 000101008005 , CHIBEFWE
101008001801	MKUSHI - 1	Chibefwe Primary School-01	422	355	54.31	45.69	777
101008001802	MKUSHI - 2	Chibefwe Primary School-02	404	373	51.99	48.01	777
101008001803	MKUSHI - 3	Chibefwe Primary School-03	384	392	49.48	50.52	776
101008001804	MKUSHI - 4	Chibefwe Primary School-04	442	334	56.96	43.04	776
101008001901	FARMERS TRAINING CENTR	Farmers Trainining Centre-01	380	426	47.15	52.85	806
101008001902	FARMERS TRAINING CENTR	Farmers Trainining Centre-02	407	398	50.56	49.44	805
101008001903	FARMERS TRAINING CENTR	Farmers Trainining Centre-03	396	409	49.19	50.81	805
101008002001	COUNCIL WELFARE HALL -	Welfare Hall-01	404	464	46.54	53.46	868
101008002002	COUNCIL WELFARE HALL -	Welfare Hall-02	432	436	49.77	50.23	868
101008002101	BWACHA - 1	Bwacha New Apostolic Faith Church-01	418	449	48.21	51.79	867
101008002102	BWACHA - 2	Bwacha New Apostolic Faith Church-02	431	436	49.71	50.29	867
101008002103	BWACHA - 3	Bwacha New Apostolic Faith Church-03	322	545	37.14	62.86	867
101008002104	BWACHA - 4	Bwacha New Apostolic Faith Church-04	499	368	57.55	42.45	867
101008002201	TAZARA - 1	Tazara Primary School-01	405	398	50.44	49.56	803
101008002202	TAZARA - 2	Tazara Primary School-02	423	380	52.68	47.32	803
101008002301	MULUNDU - 1	Mulundu Primary School-01	416	484	46.22	53.78	900
101008002302	MULUNDU - 2	Mulundu Primary School-02	392	508	43.56	56.44	900
101008002303	MULUNDU - 3	Mulundu Primary School-03	354	546	39.33	60.67	900
101008002304	MULUNDU - 4	Mulundu Primary School-04	512	388	56.89	43.11	900
